,,,,1.1999999999999997,58.0
,,,,1.21,59.0
,,,,1.2199999999999998,61.0
,,,,1.2400000000000002,61.0
,,,,1.25,62.0
,,,,1.2599999999999998,63.0
,,,,1.2699999999999996,64.0
,,,,1.2800000000000002,66.0
,,,,1.29,67.0
,,,,1.2999999999999998,68.0
,,,,1.3099999999999996,70.0
,,,,1.3200000000000003,71.0
,,,,1.3300000000000001,72.0
,,,,1.3500000000000001,72.0
,,,,1.3599999999999999,74.0
,,,,1.3699999999999997,75.0
,,,,1.3799999999999999,77.0
,,,,1.3899999999999997,78.0
,,,,1.3999999999999999,80.0
,,,,1.4099999999999997,81.0
,,,,1.4199999999999999,83.0
,,,,1.4299999999999997,84.0
,,,,1.4399999999999999,86.0
,,,,1.46,86.0
,,,,1.4699999999999998,87.0
,,,,1.4799999999999995,89.0
,,,,1.4900000000000002,90.0
,,,,1.5,92.0
,,,,1.5099999999999998,93.0
,,,,1.5199999999999996,95.0
,,,,1.5300000000000002,97.0
,,,,1.54,98.0
,,,,1.5499999999999998,100.0
,,,,1.5599999999999996,102.0
,,,,1.5800000000000001,102.0
,,,,1.5899999999999999,103.0
,,,,1.6000000000000001,105.0
,,,,1.6099999999999999,107.0
,,,,1.6200000000000001,109.0
,,,,1.6299999999999999,111.0
,,,,1.6399999999999997,112.0
,,,,1.6499999999999999,114.0
,,,,1.6599999999999997,116.0
,,,,1.6699999999999999,118.0
,,,,1.6899999999999995,118.0
,,,,1.6999999999999997,120.0
,,,,1.7099999999999995,122.0
,,,,1.7199999999999998,124.0
,,,,1.7299999999999995,126.0
,,,,1.7399999999999998,128.0
,,,,1.7499999999999996,130.0
,,,,1.7599999999999998,132.0
,,,,1.7699999999999996,134.0
,,,,1.7799999999999998,136.0
,,,,1.7999999999999998,136.0
,,,,1.8100000000000001,138.0
,,,,1.8199999999999998,140.0
,,,,1.8300000000000001,142.0
,,,,1.8399999999999999,144.0
,,,,1.8500000000000001,146.0
,,,,1.8599999999999999,149.0
,,,,1.8700000000000001,151.0
,,,,1.8799999999999999,153.0
,,,,1.8900000000000001,155.0
,,,,1.9099999999999997,155.0
,,,,1.9199999999999995,158.0
,,,,1.9299999999999997,160.0
,,,,1.9399999999999995,162.0
,,,,1.9499999999999997,164.0
,,,,1.9599999999999995,167.0
,,,,1.9699999999999998,169.0
,,,,1.9799999999999995,172.0
,,,,1.9899999999999998,174.0
,,,,1.9999999999999996,176.0
,,,,2.02,176.0
,,,,2.0299999999999998,179.0
,,,,2.04,181.0
,,,,2.0499999999999998,184.0
,,,,2.0600000000000001,186.0
,,,,2.0699999999999998,189.0
,,,,2.0800000000000001,191.0
,,,,2.0899999999999999,194.0
,,,,2.1000000000000001,197.0
,,,,2.1099999999999999,199.0
,,,,2.1299999999999999,199.0
,,,,2.1399999999999997,202.0
,,,,2.1499999999999999,205.0
,,,,2.1599999999999997,207.0
,,,,2.1699999999999999,210.0
,,,,2.1799999999999997,213.0
,,,,2.1899999999999995,215.0
,,,,2.1999999999999997,218.0
,,,,2.2099999999999995,221.0
,,,,2.2199999999999998,224.0
,,,,2.2399999999999998,224.0
,,,,2.25,226.0
,,,,2.2599999999999998,229.0
,,,,2.27,232.0
,,,,2.2799999999999998,235.0
,,,,2.29,238.0
,,,,2.2999999999999998,240.0
,,,,2.3100000000000001,243.0
,,,,2.3199999999999998,246.0
,,,,2.3300000000000001,249.0
,,,,2.3499999999999996,249.0
,,,,2.3599999999999999,252.0
,,,,2.3699999999999997,255.0
,,,,2.3799999999999999,258.0
,,,,2.3899999999999997,261.0
,,,,2.3999999999999999,264.0
,,,,2.4099999999999997,267.0
,,,,2.4199999999999999,270.0
,,,,2.4299999999999997,273.0
,,,,2.4399999999999999,277.0
,,,,2.46,277.0
,,,,2.4699999999999998,280.0
,,,,2.48,283.0
,,,,2.4899999999999998,286.0
,,,,2.5,289.0
,,,,2.5099999999999998,293.0
,,,,2.52,296.0
,,,,2.5299999999999998,299.0
,,,,2.54,302.0
,,,,2.5499999999999998,306.0
,,,,2.5699999999999998,306.0
,,,,2.5799999999999996,309.0
,,,,2.5899999999999999,313.0
,,,,2.5999999999999996,316.0
,,,,2.6100000000000003,319.0
,,,,2.6200000000000001,323.0
,,,,2.6299999999999999,326.0
,,,,2.6399999999999997,330.0
,,,,2.6500000000000004,333.0
,,,,2.6600000000000001,337.0
,,,,2.6799999999999997,337.0
,,,,2.6899999999999995,340.0
,,,,2.7000000000000002,344.0
,,,,2.71,348.0
,,,,2.7199999999999998,351.0
,,,,2.7299999999999995,355.0
,,,,2.7399999999999993,359.0
,,,,2.75,362.0
,,,,2.7599999999999998,366.0
,,,,2.7699999999999996,370.0
,,,,2.79,370.0
,,,,2.7999999999999998,374.0
,,,,2.8099999999999996,377.0
,,,,2.8200000000000003,381.0
,,,,2.8300000000000001,385.0
,,,,2.8399999999999999,389.0
,,,,2.8499999999999996,393.0
,,,,2.8600000000000003,397.0
,,,,2.8700000000000001,401.0
,,,,2.8799999999999999,405.0
,,,,2.8999999999999995,405.0
,,,,2.9100000000000001,409.0
,,,,2.9199999999999999,413.0
,,,,2.9299999999999997,417.0
,,,,2.9399999999999995,421.0
,,,,2.9500000000000002,425.0
,,,,2.96,429.0
,,,,2.9699999999999998,433.0
,,,,2.9799999999999995,437.0
,,,,2.9900000000000002,442.0
,,,,3.0,446.0
,,,,3.0199999999999996,446.0
,,,,3.0299999999999994,450.0
,,,,3.04,454.0
,,,,3.0499999999999998,459.0
,,,,3.0599999999999996,463.0
,,,,3.0699999999999994,468.0
,,,,3.0800000000000001,472.0
,,,,3.0899999999999999,477.0
,,,,3.0999999999999996,481.0
,,,,3.1099999999999994,486.0
,,,,3.1299999999999999,486.0
,,,,3.1399999999999997,490.0
,,,,3.1499999999999995,495.0
,,,,3.1599999999999993,499.0
,,,,3.1699999999999999,504.0
,,,,3.1799999999999997,509.0
,,,,3.1899999999999995,513.0
,,,,3.1999999999999993,518.0
,,,,3.21,523.0
,,,,3.2199999999999998,528.0
,,,,3.2400000000000002,528.0
,,,,3.25,532.0
,,,,3.2600000000000007,537.0
,,,,3.2700000000000005,542.0
,,,,3.2800000000000002,547.0
,,,,3.29,552.0
,,,,3.2999999999999998,557.0
,,,,3.3100000000000005,562.0
,,,,3.3200000000000003,567.0
,,,,3.3300000000000001,572.0
,,,,3.3499999999999996,572.0
,,,,3.3600000000000003,577.0
,,,,3.3700000000000001,582.0
,,,,3.3799999999999999,587.0
,,,,3.3899999999999997,592.0
,,,,3.4000000000000004,597.0
,,,,3.4100000000000001,603.0
,,,,3.4199999999999999,608.0
,,,,3.4299999999999997,613.0
,,,,3.4400000000000004,618.0
,,,,3.46,618.0
,,,,3.4699999999999998,624.0
,,,,3.4799999999999995,629.0
,,,,3.4900000000000002,634.0
,,,,3.5,640.0
,,,,3.5099999999999998,645.0
,,,,3.5199999999999996,651.0
,,,,3.5300000000000002,656.0
,,,,3.54,662.0
,,,,3.5499999999999998,667.0
,,,,3.5699999999999994,667.0
,,,,3.5799999999999992,673.0
,,,,3.5899999999999999,678.0
,,,,3.5999999999999996,684.0
,,,,3.6099999999999994,690.0
,,,,3.6199999999999992,695.0
,,,,3.6299999999999999,701.0
,,,,3.6399999999999997,707.0
,,,,3.6499999999999995,713.0
,,,,3.6599999999999993,719.0
,,,,3.6799999999999997,719.0
,,,,3.6899999999999995,724.0
,,,,3.6999999999999993,730.0
,,,,3.7099999999999991,736.0
,,,,3.7200000000000006,742.0
,,,,3.7300000000000004,748.0
,,,,3.7400000000000002,754.0
,,,,3.75,760.0
,,,,3.7599999999999998,766.0
,,,,3.7699999999999996,773.0
,,,,3.79,773.0
,,,,3.7999999999999998,779.0
,,,,3.8100000000000005,785.0
,,,,3.8200000000000003,792.0
,,,,3.8300000000000001,798.0
,,,,3.8399999999999999,805.0
,,,,3.8499999999999996,811.0
,,,,3.8600000000000003,818.0
,,,,3.8700000000000001,825.0
,,,,3.8799999999999999,831.0
,,,,3.8999999999999995,831.0
,,,,3.9100000000000001,838.0
,,,,3.9199999999999999,845.0
,,,,3.9299999999999997,851.0
,,,,3.9399999999999995,858.0
,,,,3.9500000000000002,865.0
,,,,3.96,872.0
,,,,3.9699999999999998,879.0
,,,,3.9799999999999995,885.0
,,,,3.9900000000000002,892.0
,,,,4.0099999999999998,892.0
,,,,4.0199999999999996,899.0
,,,,4.0299999999999994,906.0
,,,,4.04,914.0
,,,,4.0499999999999998,921.0
,,,,4.0599999999999996,928.0
,,,,4.0699999999999994,935.0
,,,,4.0800000000000001,942.0
,,,,4.0899999999999999,949.0
,,,,4.0999999999999996,957.0
,,,,4.1199999999999992,957.0
,,,,4.129999999999999,964.0
,,,,4.1400000000000006,971.0
,,,,4.1500000000000004,979.0
,,,,4.1600000000000001,986.0
,,,,4.1699999999999999,993.0
,,,,4.1799999999999997,1000.0
,,,,4.1899999999999995,1010.0
,,,,4.1999999999999993,1020.0
,,,,4.2099999999999991,1020.0
,,,,4.2300000000000004,1020.0
,,,,4.2400000000000002,1030.0
,,,,4.25,1040.0
,,,,4.2599999999999998,1050.0
,,,,4.2700000000000005,1050.0
,,,,4.2800000000000002,1060.0
,,,,4.29,1070.0
,,,,4.2999999999999998,1080.0
,,,,4.3100000000000005,1090.0
,,,,4.3200000000000003,1090.0
,,,,4.3399999999999999,1090.0
,,,,4.3499999999999996,1100.0
,,,,4.3600000000000003,1110.0
,,,,4.3700000000000001,1120.0
,,,,4.3799999999999999,1130.0
,,,,4.3899999999999997,1130.0
,,,,4.3999999999999995,1140.0
,,,,4.4100000000000001,1150.0
,,,,4.4199999999999999,1160.0
,,,,4.4299999999999997,1170.0
,,,,4.4399999999999995,1170.0
,,,,4.46,1170.0
,,,,4.4699999999999998,1180.0
,,,,4.4799999999999995,1190.0
,,,,4.4899999999999993,1200.0
,,,,4.5,1210.0
,,,,4.5099999999999998,1220.0
,,,,4.5199999999999996,1220.0
,,,,4.5299999999999994,1230.0
,,,,4.54,1240.0
,,,,4.5499999999999998,1250.0
,,,,4.5700000000000003,1250.0
,,,,4.5800000000000001,1260.0
,,,,4.5899999999999999,1270.0
,,,,4.5999999999999996,1270.0
,,,,4.6099999999999994,1280.0
,,,,4.6199999999999992,1290.0
,,,,4.6300000000000008,1300.0
,,,,4.6400000000000006,1310.0
,,,,4.6500000000000004,1320.0
,,,,4.6600000000000001,1330.0
,,,,4.6799999999999997,1330.0
,,,,4.6900000000000004,1330.0
,,,,4.7000000000000002,1340.0
,,,,4.71,1350.0
,,,,4.7199999999999998,1360.0
,,,,4.7300000000000004,1370.0
,,,,4.7400000000000002,1380.0
,,,,4.75,1390.0
,,,,4.7599999999999998,1400.0
,,,,4.7700000000000005,1410.0
,,,,4.79,1410.0
,,,,4.7999999999999998,1410.0
,,,,4.8099999999999996,1420.0
,,,,4.8200000000000003,1430.0
,,,,4.8300000000000001,1440.0
,,,,4.8399999999999999,1450.0
,,,,4.8499999999999996,1460.0
,,,,4.8600000000000003,1470.0
,,,,4.8700000000000001,1480.0
,,,,4.8799999999999999,1490.0
,,,,4.8999999999999995,1490.0
,,,,4.9100000000000001,1500.0
,,,,4.9199999999999999,1510.0
,,,,4.9299999999999997,1520.0
,,,,4.9399999999999995,1530.0
,,,,4.9499999999999993,1540.0
,,,,4.96,1550.0
,,,,4.9699999999999998,1550.0
,,,,4.9799999999999995,1560.0
,,,,4.9899999999999993,1570.0
,,,,5.0099999999999998,1570.0
,,,,5.0199999999999996,1580.0
,,,,5.0299999999999994,1590.0
,,,,5.0399999999999991,1600.0
,,,,5.0499999999999998,1610.0
,,,,5.0599999999999996,1620.0
,,,,5.0699999999999994,1630.0
,,,,5.0799999999999992,1640.0
,,,,5.0899999999999999,1650.0
,,,,5.0999999999999996,1660.0
,,,,5.1200000000000001,1660.0
,,,,5.1299999999999999,1670.0
,,,,5.1400000000000006,1680.0
,,,,5.1500000000000004,1690.0
,,,,5.1600000000000001,1700.0
,,,,5.1699999999999999,1710.0
,,,,5.1800000000000006,1720.0
,,,,5.1900000000000004,1730.0
,,,,5.2000000000000002,1740.0
,,,,5.21,1750.0
,,,,5.2299999999999995,1750.0
,,,,5.2400000000000002,1760.0
,,,,5.25,1770.0
,,,,5.2599999999999998,1790.0
,,,,5.2699999999999996,1800.0
,,,,5.2800000000000002,1810.0
,,,,5.29,1820.0
,,,,5.2999999999999998,1830.0
,,,,5.3099999999999996,1840.0
,,,,5.3200000000000003,1850.0
,,,,5.3399999999999999,1850.0
,,,,5.3499999999999996,1860.0
,,,,5.3599999999999994,1870.0
,,,,5.3700000000000001,1880.0
,,,,5.3799999999999999,1890.0
,,,,5.3899999999999997,1900.0
,,,,5.3999999999999995,1910.0
,,,,5.4100000000000001,1920.0
,,,,5.4199999999999999,1940.0
,,,,5.4299999999999997,1950.0
,,,,5.4499999999999993,1950.0
,,,,5.46,1960.0
,,,,5.4699999999999998,1970.0
,,,,5.4799999999999995,1980.0
,,,,5.4899999999999993,1990.0
,,,,5.4999999999999991,2000.0
,,,,5.5099999999999998,2010.0
,,,,5.5199999999999996,2030.0
,,,,5.5299999999999994,2040.0
,,,,5.5399999999999991,2050.0
,,,,5.5600000000000005,2050.0
,,,,5.5700000000000003,2060.0
,,,,5.5800000000000001,2070.0
,,,,5.5899999999999999,2080.0
,,,,5.6000000000000005,2090.0
,,,,5.6100000000000003,2110.0
,,,,5.6200000000000001,2120.0
,,,,5.6299999999999999,2130.0
,,,,5.6400000000000006,2140.0
,,,,5.6500000000000004,2150.0
,,,,5.6699999999999999,2150.0
,,,,5.6799999999999997,2160.0
,,,,5.6900000000000004,2180.0
,,,,5.7000000000000002,2190.0
,,,,5.71,2200.0
,,,,5.7199999999999998,2210.0
,,,,5.7300000000000004,2220.0
,,,,5.7400000000000002,2240.0
,,,,5.75,2250.0
,,,,5.7599999999999998,2260.0
,,,,5.7799999999999994,2260.0
,,,,5.79,2270.0
,,,,5.7999999999999998,2290.0
,,,,5.8099999999999996,2300.0
,,,,5.8199999999999994,2310.0
,,,,5.8300000000000001,2320.0
,,,,5.8399999999999999,2340.0
,,,,5.8499999999999996,2350.0
,,,,5.8599999999999994,2360.0
,,,,5.8700000000000001,2370.0
,,,,5.8899999999999997,2370.0
,,,,5.8999999999999995,2390.0
,,,,5.9099999999999993,2400.0
,,,,5.9199999999999999,2410.0
,,,,5.9299999999999997,2420.0
,,,,5.9399999999999995,2440.0
,,,,5.9499999999999993,2450.0
,,,,5.96,2460.0
,,,,5.9699999999999998,2480.0
,,,,5.9799999999999995,2490.0
,,,,5.9799999999999995,2510.0
,,,,5.9900000000000002,2530.0
,,,,6.0,2540.0
,,,,6.0099999999999998,2550.0
,,,,6.0199999999999996,2570.0
,,,,6.0299999999999994,2580.0
,,,,6.04,2590.0
,,,,6.0499999999999998,2610.0
,,,,6.0499999999999998,2630.0
,,,,6.0599999999999996,2650.0
,,,,6.0700000000000003,2660.0
,,,,6.0800000000000001,2670.0
,,,,6.0899999999999999,2690.0
,,,,6.0999999999999996,2700.0
,,,,6.1100000000000003,2720.0
,,,,6.1200000000000001,2730.0
,,,,6.1299999999999999,2740.0
,,,,6.1299999999999999,2770.0
,,,,6.1400000000000006,2790.0
,,,,6.1500000000000004,2800.0
,,,,6.1600000000000001,2810.0
,,,,6.1699999999999999,2830.0
,,,,6.1800000000000006,2840.0
,,,,6.1900000000000004,2860.0
,,,,6.2000000000000002,2870.0
,,,,6.21,2880.0
,,,,6.21,2910.0
,,,,6.2199999999999998,2930.0
,,,,6.2299999999999995,2940.0
,,,,6.2399999999999993,2960.0
,,,,6.2499999999999991,2970.0
,,,,6.2599999999999998,2990.0
,,,,6.2699999999999996,3000.0
,,,,6.2799999999999994,3010.0
,,,,6.2799999999999994,3040.0
,,,,6.29,3060.0
,,,,6.2999999999999998,3070.0
,,,,6.3099999999999996,3090.0
,,,,6.3199999999999994,3100.0
,,,,6.3300000000000001,3120.0
,,,,6.3399999999999999,3130.0
,,,,6.3499999999999996,3150.0
,,,,6.3599999999999994,3160.0
,,,,6.3600000000000003,3190.0
,,,,6.3700000000000001,3210.0
,,,,6.3799999999999999,3220.0
,,,,6.3899999999999997,3240.0
,,,,6.4000000000000004,3260.0
,,,,6.4100000000000001,3270.0
,,,,6.4199999999999999,3290.0
,,,,6.4299999999999997,3300.0
,,,,6.4300000000000006,3330.0
,,,,6.4400000000000004,3350.0
,,,,6.4500000000000002,3360.0
,,,,6.46,3380.0
,,,,6.4699999999999998,3400.0
,,,,6.4800000000000004,3410.0
,,,,6.4900000000000002,3430.0
,,,,6.5,3440.0
,,,,6.5099999999999998,3460.0
,,,,6.5099999999999998,3490.0
,,,,6.5199999999999996,3510.0
,,,,6.5299999999999994,3520.0
,,,,6.5399999999999991,3540.0
,,,,6.5499999999999998,3560.0
,,,,6.5599999999999996,3570.0
,,,,6.5699999999999994,3590.0
,,,,6.5799999999999992,3600.0
,,,,6.5800000000000001,3640.0
,,,,6.5899999999999999,3650.0
,,,,6.5999999999999996,3670.0
,,,,6.6099999999999994,3690.0
,,,,6.620000000000001,3700.0
,,,,6.6300000000000008,3720.0
,,,,6.6400000000000006,3740.0
,,,,6.6500000000000004,3750.0
,,,,6.6600000000000001,3770.0
,,,,6.6600000000000001,3810.0
,,,,6.6699999999999999,3820.0
,,,,6.6799999999999997,3840.0
,,,,6.6899999999999995,3860.0
,,,,6.6999999999999993,3870.0
,,,,6.7099999999999991,3890.0
,,,,6.7199999999999989,3910.0
,,,,6.7299999999999986,3930.0
,,,,6.7400000000000002,3940.0
,,,,6.7400000000000002,3980.0
,,,,6.75,4000.0
,,,,6.7599999999999998,4010.0
,,,,6.7699999999999996,4030.0
,,,,6.7799999999999994,4050.0
,,,,6.7899999999999991,4070.0
,,,,6.7999999999999989,4080.0
,,,,6.8100000000000005,4100.0
,,,,6.8100000000000005,4140.0
,,,,6.8200000000000003,4150.0
,,,,6.8300000000000001,4170.0
,,,,6.8399999999999999,4190.0
,,,,6.8499999999999996,4210.0
,,,,6.8599999999999994,4230.0
,,,,6.8699999999999992,4250.0
,,,,6.8800000000000008,4260.0
,,,,6.8900000000000006,4280.0
,,,,6.8900000000000006,4320.0
,,,,6.9000000000000004,4340.0
,,,,6.9100000000000001,4350.0
,,,,6.9199999999999999,4370.0
,,,,6.9299999999999997,4390.0
,,,,6.9399999999999995,4410.0
,,,,6.9499999999999993,4430.0
,,,,6.9600000000000009,4450.0
,,,,6.9600000000000009,4480.0
,,,,6.9699999999999989,4500.0
,,,,6.9800000000000004,4520.0
,,,,6.9900000000000002,4540.0
,,,,7.0,4560.0
,,,,7.0099999999999998,4580.0
,,,,7.0199999999999996,4600.0
,,,,7.0300000000000011,4620.0
,,,,7.0399999999999991,4630.0
,,,,7.0399999999999991,4670.0
,,,,7.0499999999999989,4690.0
,,,,7.0600000000000005,4710.0
,,,,7.0700000000000003,4730.0
,,,,7.0800000000000001,4750.0
,,,,7.0899999999999999,4770.0
,,,,7.0999999999999996,4790.0
,,,,7.1099999999999994,4810.0
,,,,7.1099999999999994,4850.0
,,,,7.1199999999999992,4870.0
,,,,7.129999999999999,4890.0
,,,,7.1399999999999988,4900.0
,,,,7.1499999999999986,4920.0
,,,,7.1600000000000001,4940.0
,,,,7.1699999999999999,4960.0
,,,,7.1799999999999997,4980.0
,,,,7.1899999999999995,5000.0
,,,,7.1899999999999995,5040.0
,,,,7.1999999999999993,5060.0
,,,,7.2099999999999991,5080.0
,,,,7.2199999999999989,5100.0
,,,,7.2300000000000004,5120.0
,,,,7.2400000000000002,5140.0
,,,,7.25,5160.0
,,,,7.2599999999999998,5190.0
,,,,7.2699999999999996,5210.0
,,,,7.2699999999999996,5250.0
,,,,7.2799999999999994,5270.0
,,,,7.2899999999999991,5290.0
,,,,7.3000000000000007,5310.0
,,,,7.3100000000000005,5330.0
,,,,7.3200000000000003,5350.0
,,,,7.3300000000000001,5370.0
,,,,7.3399999999999999,5390.0
,,,,7.3399999999999999,5430.0
,,,,7.3499999999999996,5450.0
,,,,7.3599999999999994,5480.0
,,,,7.3699999999999992,5500.0
,,,,7.3800000000000008,5520.0
,,,,7.3900000000000006,5540.0
,,,,7.4000000000000004,5560.0
,,,,7.4100000000000001,5580.0
,,,,7.4199999999999999,5600.0
,,,,7.4199999999999999,5650.0
,,,,7.4299999999999997,5670.0
,,,,7.4399999999999995,5690.0
,,,,7.4500000000000011,5710.0
,,,,7.4600000000000009,5730.0
,,,,7.4700000000000006,5750.0
,,,,7.4800000000000004,5780.0
,,,,7.4900000000000002,5800.0
,,,,7.4900000000000002,5840.0
,,,,7.5,5860.0
,,,,7.5099999999999998,5890.0
,,,,7.5200000000000014,5910.0
,,,,7.5300000000000011,5930.0
,,,,7.5400000000000009,5950.0
,,,,7.5500000000000007,5970.0
,,,,7.5600000000000005,5990.0
,,,,7.5700000000000003,6010.0
,,,,7.5700000000000003,6050.0
,,,,7.5800000000000001,6070.0
,,,,7.5899999999999999,6100.0
,,,,7.6000000000000014,6120.0
,,,,7.6100000000000012,6140.0
,,,,7.620000000000001,6160.0
,,,,7.6300000000000008,6180.0
,,,,7.6400000000000006,6200.0
,,,,7.6399999999999988,6240.0
,,,,7.6499999999999986,6260.0
,,,,7.6599999999999984,6290.0
,,,,7.6699999999999999,6310.0
,,,,7.6799999999999997,6330.0
,,,,7.6899999999999995,6350.0
,,,,7.6999999999999993,6370.0
,,,,7.7099999999999991,6390.0
,,,,7.7199999999999989,6410.0
,,,,7.7199999999999989,6460.0
,,,,7.7299999999999986,6480.0
,,,,7.7400000000000002,6500.0
,,,,7.75,6520.0
,,,,7.7599999999999998,6540.0
,,,,7.7699999999999996,6570.0
,,,,7.7799999999999994,6590.0
,,,,7.7899999999999991,6610.0
,,,,7.7999999999999989,6630.0
,,,,7.7999999999999989,6680.0
,,,,7.8099999999999987,6700.0
,,,,7.8200000000000003,6720.0
,,,,7.8300000000000001,6740.0
,,,,7.8399999999999999,6760.0
,,,,7.8499999999999996,6790.0
,,,,7.8599999999999994,6810.0
,,,,7.8699999999999992,6830.0
,,,,7.8699999999999992,6880.0
,,,,7.879999999999999,6900.0
,,,,7.8900000000000006,6920.0
,,,,7.9000000000000004,6940.0
