X	Graphic Profile 1
0	4849.4831
29.3735756247	4832.2127
58.747151253	4823.1607
88.1207268813	4818.0299
117.494302507	4814.2604
146.867878136	4800.5419
176.241453765	4782.4731
205.61502939	4762.0188
234.988605019	4756.6855
264.362180646	4746.5089
293.735756272	4736.6952
323.1093319	4734.9832
352.482907528	4732.8409
381.856483156	4731.9119
411.230058782	4733.1891
440.603634412	4726.2428
469.977210037	4717.9467

