X	Graphic Profile 1
0	4512.474
64.4924519555	4510.6164
128.984903914	4510.1738
193.47735587	4510.2157
257.969807834	4508.0437
322.462259789	4496.7643
386.954711743	4488.3937
451.447163704	4477.5252
515.939615664	4472.9903
580.43206762	4470.1957
644.924519575	4465.0697
709.416971524	4463.1134
773.909423496	4460.1844
838.401875448	4448.9649
902.894327405	4433.2769
967.386779361	4419.884
1031.87923132	4409.518
1096.37168327	4405.0725

