X	Graphic Profile 1
0	4254.477
29.5862912794	4257.8292
59.1725825588	4263.2974
88.7588738348	4256.4334
118.345165116	4264.5036
147.931456395	4260.5934
177.517747674	4257.8305
207.10403895	4253.3145
236.690330231	4241.447
266.276621509	4231.3761
295.862912787	4224.6557
325.449204067	4214.7938
355.035495346	4172.33
384.621786624	4156.9544
414.208077902	4148.5578
443.794369181	4141.6592
473.380660461	4132.2498
502.966951737	4119.8059
532.553243016	4111.4023
562.139534297	4096.7445

