X	Graphic Profile 1
0	4888.6115
28.7898368211	4865.7082
57.5796736447	4842.7855
86.3695104673	4830.7649
115.159347291	4821.8389
143.949184116	4817.2758
172.73902094	4811.3339
201.528857761	4799.8693
230.318694583	4780.136
259.108531409	4758.4384
287.89836823	4752.6466
316.688205054	4741.004
345.478041876	4735.6846

