X	Graphic Profile 1
0	4769.6993
30.4047802488	4787.6515
60.8095604989	4795.4413
91.2143407505	4817.6554
121.619121	4838.6712
152.023901249	4863.4551
182.428681501	4895.9446
212.83346175	4933.5303
243.238242	4973.8511
273.643022249	5007.2747
304.047802501	5030.2268
334.452582751	5056.6438
364.857363	5093.3032
395.262143251	5116.4818
425.666923501	5129.8448
456.07170375	5142.8866
486.476484002	5150.4965

