5781369,0.0,0.0,0.0,0.0,1.0
08159000,1.0,105.952,0.902848,0.0099999999999997868,1.1000000000000001
0.00136757,2.0,232.311,1.7242,0.019999999999999574,1.1000000000000001
,3.0,374.781,2.50107,0.029999999999999361,1.1000000000000001
,4.0,531.62,3.23755,0.039999999999999147,1.2
,5.0,701.675,3.96618,0.049999999999999822,1.2
,6.0,883.906,4.6918,0.059999999999999609,1.3
,7.0,1077.17,5.37825,0.069999999999999396,1.3
,8.0,1282.93,6.01752,0.079999999999999183,1.3999999999999999
,9.0,1501.41,6.64006,0.089999999999999858,1.3999999999999999
,10.0,1733.17,7.19919,0.099999999999999645,1.5
,11.0,1981.44,7.63948,0.10999999999999943,1.5
,12.0,2248.28,8.1117,0.11999999999999922,1.5
,13.0,2531.11,8.67627,0.12999999999999989,1.6000000000000001
,14.0,2828.51,9.2451,0.13999999999999968,1.6000000000000001
,15.0,3138.99,9.84857,0.14999999999999947,1.7
,16.0,3462.65,10.4194,0.15999999999999925,1.7
,17.0,3799.99,10.9458,0.16999999999999993,1.8
,18.0,4151.38,11.5203,0.17999999999999972,1.8999999999999999
,19.0,4515.86,12.0428,0.1899999999999995,1.8999999999999999
,20.0,4895.12,12.6062,0.19999999999999929,2.0
,21.0,5287.52,13.1536,0.20999999999999996,2.0
,22.0,5692.83,13.7528,0.21999999999999975,2.1000000000000001
,23.0,6109.62,14.343,0.22999999999999954,2.2000000000000002
,24.0,6541.0,14.8134,0.23999999999999932,2.2000000000000002
,25.0,6985.63,15.387,0.25,2.2999999999999998
,26.0,7442.83,15.9196,0.25999999999999979,2.2999999999999998
,27.0,7913.81,16.3993,0.26999999999999957,2.3999999999999999
,28.0,8398.91,16.9485,0.27999999999999936,2.5
,29.0,8897.34,17.4418,0.28999999999999915,2.5
,30.0,9411.26,17.8622,0.29999999999999982,2.6000000000000001
,31.0,9945.38,17.9991,0.30999999999999961,2.7000000000000002
,32.0,10509.4,17.9585,0.3199999999999994,2.7000000000000002
,33.0,11106.7,17.926,0.32999999999999918,2.7999999999999998
,34.0,11739.8,17.906,0.33999999999999986,2.8999999999999999
,35.0,12406.8,18.0637,0.34999999999999964,3.0
,36.0,13107.5,18.0786,0.35999999999999943,3.0
,37.0,13859.4,17.5211,0.36999999999999922,3.1000000000000001
,38.0,14678.2,17.1874,0.37999999999999989,3.2000000000000002
,39.0,15558.5,17.0608,0.38999999999999968,3.2999999999999998
,40.0,16492.5,17.1294,0.39999999999999947,3.2999999999999998
,41.0,17469.5,17.5258,0.40999999999999925,3.3999999999999999
,42.0,18474.6,18.0578,0.41999999999999993,3.5
,43.0,19504.2,18.6406,0.42999999999999972,3.6000000000000001
