,,,,1.1500000000000004,145.0
,,,,1.1600000000000001,150.0
,,,,1.1699999999999999,155.0
,,,,1.1799999999999997,159.0
,,,,1.1900000000000004,164.0
,,,,1.2000000000000002,169.0
,,,,1.21,174.0
,,,,1.2199999999999998,179.0
,,,,1.2300000000000004,185.0
,,,,1.2400000000000002,190.0
,,,,1.25,196.0
,,,,1.2599999999999998,202.0
,,,,1.2699999999999996,208.0
,,,,1.2800000000000002,214.0
,,,,1.29,221.0
,,,,1.2999999999999998,227.0
,,,,1.3099999999999996,234.0
,,,,1.3200000000000003,241.0
,,,,1.3300000000000001,249.0
,,,,1.3399999999999999,256.0
,,,,1.3499999999999996,264.0
,,,,1.3500000000000005,280.0
,,,,1.3600000000000003,288.0
,,,,1.3700000000000001,296.0
,,,,1.3799999999999999,304.0
,,,,1.3900000000000006,311.0
,,,,1.4000000000000004,318.0
,,,,1.4100000000000001,326.0
,,,,1.4199999999999999,334.0
,,,,1.4300000000000006,342.0
,,,,1.4400000000000004,350.0
,,,,1.4500000000000002,358.0
,,,,1.46,366.0
,,,,1.4700000000000006,375.0
,,,,1.4800000000000004,382.0
,,,,1.4900000000000002,389.0
,,,,1.5,397.0
,,,,1.5099999999999998,404.0
,,,,1.5200000000000005,412.0
,,,,1.5300000000000002,419.0
,,,,1.54,427.0
,,,,1.5499999999999998,435.0
,,,,1.5600000000000005,443.0
,,,,1.5700000000000003,447.0
,,,,1.5800000000000001,451.0
,,,,1.5899999999999999,455.0
,,,,1.5899999999999999,464.0
,,,,1.5999999999999996,468.0
,,,,1.6099999999999994,472.0
,,,,1.6199999999999992,477.0
,,,,1.6299999999999999,481.0
,,,,1.6399999999999997,485.0
,,,,1.6499999999999995,490.0
,,,,1.6599999999999993,494.0
,,,,1.6699999999999999,498.0
,,,,1.6799999999999997,503.0
,,,,1.6899999999999995,507.0
,,,,1.6999999999999993,512.0
,,,,1.71,516.0
,,,,1.7199999999999998,521.0
,,,,1.7299999999999995,525.0
,,,,1.7399999999999993,530.0
,,,,1.7499999999999991,534.0
,,,,1.7599999999999998,539.0
,,,,1.7699999999999996,543.0
,,,,1.7799999999999994,548.0
,,,,1.7899999999999991,552.0
,,,,1.7999999999999998,557.0
,,,,1.8099999999999996,561.0
,,,,1.8199999999999994,566.0
,,,,1.8299999999999992,571.0
,,,,1.8300000000000001,580.0
,,,,1.8399999999999999,585.0
,,,,1.8499999999999996,590.0
,,,,1.8599999999999994,594.0
,,,,1.8700000000000001,599.0
,,,,1.8799999999999999,604.0
,,,,1.8899999999999997,609.0
,,,,1.8999999999999995,614.0
,,,,1.9100000000000001,618.0
,,,,1.9199999999999999,623.0
,,,,1.9299999999999997,628.0
,,,,1.9399999999999995,633.0
,,,,1.9500000000000002,638.0
,,,,1.96,643.0
,,,,1.9699999999999998,648.0
,,,,1.9799999999999995,653.0
,,,,1.9899999999999993,658.0
,,,,2.0,663.0
,,,,2.0099999999999998,668.0
,,,,2.0199999999999996,673.0
,,,,2.0299999999999994,678.0
,,,,2.04,683.0
,,,,2.0499999999999998,688.0
,,,,2.0599999999999996,693.0
,,,,2.0699999999999994,698.0
,,,,2.0800000000000001,703.0
,,,,2.0800000000000001,713.0
,,,,2.0899999999999999,718.0
,,,,2.0999999999999996,723.0
,,,,2.1100000000000003,729.0
,,,,2.1200000000000001,734.0
,,,,2.1299999999999999,739.0
,,,,2.1399999999999997,744.0
,,,,2.1500000000000004,749.0
,,,,2.1600000000000001,755.0
,,,,2.1699999999999999,760.0
,,,,2.1799999999999997,765.0
,,,,2.1900000000000004,770.0
,,,,2.2000000000000002,776.0
,,,,2.21,781.0
,,,,2.2199999999999998,786.0
,,,,2.2299999999999995,792.0
,,,,2.2400000000000002,797.0
,,,,2.25,802.0
,,,,2.2599999999999998,808.0
,,,,2.2699999999999996,813.0
,,,,2.2800000000000002,819.0
,,,,2.29,824.0
,,,,2.2999999999999998,830.0
,,,,2.3099999999999996,835.0
,,,,2.3200000000000003,840.0
,,,,2.3200000000000003,851.0
,,,,2.3300000000000001,857.0
,,,,2.3399999999999999,863.0
,,,,2.3500000000000005,868.0
,,,,2.3600000000000003,874.0
,,,,2.3700000000000001,879.0
,,,,2.3799999999999999,885.0
,,,,2.3900000000000006,890.0
,,,,2.4000000000000004,896.0
,,,,2.4100000000000001,902.0
,,,,2.4199999999999999,907.0
,,,,2.4300000000000006,913.0
,,,,2.4400000000000004,919.0
,,,,2.4500000000000002,925.0
,,,,2.46,930.0
,,,,2.4699999999999998,936.0
,,,,2.4800000000000004,942.0
,,,,2.4900000000000002,948.0
,,,,2.5,954.0
,,,,2.5099999999999998,959.0
,,,,2.5200000000000005,965.0
,,,,2.5300000000000002,971.0
,,,,2.54,977.0
,,,,2.5499999999999998,983.0
,,,,2.5600000000000005,989.0
,,,,2.5599999999999996,1000.0
,,,,2.5699999999999994,1010.0
,,,,2.5799999999999992,1010.0
,,,,2.5899999999999999,1020.0
,,,,2.5999999999999996,1020.0
,,,,2.6099999999999994,1030.0
,,,,2.6199999999999992,1040.0
,,,,2.6299999999999999,1040.0
,,,,2.6399999999999997,1050.0
,,,,2.6499999999999995,1050.0
,,,,2.6599999999999993,1060.0
,,,,2.6699999999999999,1070.0
,,,,2.6799999999999997,1070.0
,,,,2.6899999999999995,1080.0
,,,,2.6999999999999993,1090.0
,,,,2.7099999999999991,1090.0
,,,,2.7199999999999998,1100.0
,,,,2.7299999999999995,1100.0
,,,,2.7399999999999993,1110.0
,,,,2.7499999999999991,1120.0
,,,,2.7599999999999998,1120.0
,,,,2.7699999999999996,1130.0
,,,,2.7799999999999994,1130.0
,,,,2.7899999999999991,1140.0
,,,,2.7999999999999998,1150.0
,,,,2.8099999999999996,1150.0
,,,,2.8099999999999996,1170.0
,,,,2.8199999999999994,1170.0
,,,,2.8300000000000001,1180.0
,,,,2.8399999999999999,1180.0
,,,,2.8499999999999996,1190.0
,,,,2.8599999999999994,1200.0
,,,,2.8700000000000001,1200.0
,,,,2.8799999999999999,1210.0
,,,,2.8899999999999997,1220.0
,,,,2.8999999999999995,1220.0
,,,,2.9100000000000001,1230.0
,,,,2.9199999999999999,1240.0
,,,,2.9299999999999997,1240.0
,,,,2.9399999999999995,1250.0
,,,,2.9499999999999993,1260.0
,,,,2.96,1260.0
,,,,2.9699999999999998,1270.0
,,,,2.9799999999999995,1280.0
,,,,2.9899999999999993,1280.0
,,,,3.0,1290.0
,,,,3.0099999999999998,1300.0
,,,,3.0199999999999996,1300.0
,,,,3.0299999999999994,1310.0
,,,,3.04,1310.0
,,,,3.0499999999999998,1320.0
,,,,3.0499999999999998,1330.0
,,,,3.0599999999999996,1340.0
,,,,3.0700000000000003,1350.0
,,,,3.0800000000000001,1350.0
,,,,3.0899999999999999,1360.0
,,,,3.0999999999999996,1370.0
,,,,3.1100000000000003,1380.0
,,,,3.1200000000000001,1380.0
,,,,3.1299999999999999,1390.0
,,,,3.1399999999999997,1400.0
,,,,3.1500000000000004,1400.0
,,,,3.1600000000000001,1410.0
,,,,3.1699999999999999,1420.0
,,,,3.1799999999999997,1420.0
,,,,3.1899999999999995,1430.0
,,,,3.2000000000000002,1440.0
,,,,3.21,1440.0
,,,,3.2199999999999998,1450.0
,,,,3.2299999999999995,1460.0
,,,,3.2400000000000002,1460.0
,,,,3.25,1470.0
,,,,3.2599999999999998,1480.0
,,,,3.2699999999999996,1490.0
,,,,3.2800000000000002,1490.0
,,,,3.29,1500.0
,,,,3.2999999999999998,1510.0
,,,,3.3099999999999996,1510.0
,,,,3.3200000000000003,1520.0
,,,,3.3300000000000001,1530.0
,,,,3.3399999999999999,1530.0
,,,,3.3499999999999996,1540.0
,,,,3.3600000000000003,1550.0
,,,,3.3700000000000001,1560.0
,,,,3.3799999999999999,1560.0
,,,,3.3899999999999997,1570.0
,,,,3.4000000000000004,1580.0
,,,,3.4100000000000001,1580.0
,,,,3.4199999999999999,1590.0
,,,,3.4299999999999997,1600.0
,,,,3.4399999999999995,1610.0
,,,,3.4500000000000002,1610.0
,,,,3.46,1620.0
,,,,3.4699999999999998,1630.0
,,,,3.4799999999999995,1630.0
,,,,3.4900000000000002,1640.0
,,,,3.5,1650.0
,,,,3.5099999999999998,1660.0
,,,,3.5199999999999996,1660.0
,,,,3.5300000000000002,1670.0
,,,,3.54,1680.0
,,,,3.5499999999999998,1690.0
,,,,3.5599999999999996,1690.0
,,,,3.5700000000000003,1700.0
,,,,3.5800000000000001,1710.0
,,,,3.5899999999999999,1710.0
,,,,3.5999999999999996,1720.0
,,,,3.6100000000000003,1730.0
,,,,3.6200000000000001,1740.0
,,,,3.6299999999999999,1740.0
,,,,3.6399999999999997,1750.0
,,,,3.6500000000000004,1760.0
,,,,3.6600000000000001,1770.0
,,,,3.6699999999999999,1770.0
,,,,3.6799999999999997,1780.0
,,,,3.6899999999999995,1790.0
,,,,3.6999999999999993,1800.0
,,,,3.7099999999999991,1800.0
,,,,3.7200000000000006,1810.0
,,,,3.7300000000000004,1820.0
,,,,3.7400000000000002,1830.0
,,,,3.75,1830.0
,,,,3.7599999999999998,1840.0
,,,,3.7699999999999996,1850.0
,,,,3.7799999999999994,1860.0
,,,,3.7899999999999991,1870.0
,,,,3.8000000000000007,1870.0
,,,,3.8100000000000005,1880.0
,,,,3.8200000000000003,1890.0
,,,,3.8300000000000001,1900.0
,,,,3.8399999999999999,1900.0
,,,,3.8499999999999996,1910.0
,,,,3.8599999999999994,1920.0
,,,,3.8699999999999992,1930.0
,,,,3.8800000000000008,1930.0
,,,,3.8900000000000006,1940.0
,,,,3.9000000000000004,1950.0
,,,,3.9100000000000001,1960.0
,,,,3.9199999999999999,1970.0
,,,,3.9299999999999997,1970.0
,,,,3.9399999999999995,1980.0
,,,,3.9499999999999993,1990.0
,,,,3.9599999999999991,2000.0
,,,,3.9700000000000006,2010.0
,,,,3.9800000000000004,2010.0
,,,,3.9900000000000002,2020.0
,,,,4.0,2030.0
,,,,4.0099999999999998,2040.0
,,,,4.0199999999999996,2040.0
,,,,4.0299999999999994,2050.0
,,,,4.0399999999999991,2060.0
,,,,4.0500000000000007,2070.0
,,,,4.0600000000000005,2080.0
,,,,4.0700000000000003,2080.0
,,,,4.0800000000000001,2090.0
,,,,4.0899999999999999,2100.0
,,,,4.0999999999999996,2110.0
,,,,4.1099999999999994,2120.0
,,,,4.1199999999999992,2120.0
,,,,4.1300000000000008,2130.0
,,,,4.1400000000000006,2140.0
,,,,4.1500000000000004,2150.0
,,,,4.1600000000000001,2160.0
,,,,4.1699999999999999,2160.0
,,,,4.1799999999999997,2170.0
,,,,4.1899999999999995,2180.0
,,,,4.1999999999999993,2190.0
,,,,4.2099999999999991,2200.0
,,,,4.2200000000000006,2200.0
,,,,4.2300000000000004,2210.0
,,,,4.2400000000000002,2220.0
,,,,4.25,2230.0
,,,,4.2599999999999998,2240.0
,,,,4.2699999999999996,2240.0
,,,,4.2799999999999994,2250.0
,,,,4.2899999999999991,2260.0
,,,,4.3000000000000007,2270.0
,,,,4.3100000000000005,2280.0
,,,,4.3200000000000003,2280.0
,,,,4.3300000000000001,2290.0
,,,,4.3399999999999999,2300.0
,,,,4.3499999999999996,2310.0
,,,,4.3599999999999994,2320.0
,,,,4.3699999999999992,2330.0
,,,,4.3800000000000008,2330.0
,,,,4.3900000000000006,2340.0
,,,,4.4000000000000004,2350.0
,,,,4.4100000000000001,2360.0
,,,,4.4199999999999999,2370.0
,,,,4.4299999999999997,2380.0
,,,,4.4399999999999995,2380.0
,,,,4.4499999999999993,2390.0
,,,,4.4599999999999991,2400.0
,,,,4.4700000000000006,2410.0
,,,,4.4800000000000004,2420.0
,,,,4.4900000000000002,2430.0
,,,,4.5,2430.0
,,,,4.5099999999999998,2440.0
,,,,4.5199999999999996,2450.0
,,,,4.5299999999999994,2460.0
,,,,4.5399999999999991,2470.0
,,,,4.5500000000000007,2480.0
,,,,4.5600000000000005,2490.0
,,,,4.5700000000000003,2490.0
,,,,4.5800000000000001,2500.0
,,,,4.5899999999999999,2510.0
,,,,4.5999999999999996,2520.0
,,,,4.6099999999999994,2530.0
,,,,4.6199999999999992,2540.0
,,,,4.6300000000000008,2540.0
,,,,4.6400000000000006,2550.0
,,,,4.6500000000000004,2560.0
,,,,4.6600000000000001,2570.0
,,,,4.6699999999999999,2580.0
,,,,4.6799999999999997,2590.0
,,,,4.6899999999999995,2600.0
,,,,4.6999999999999993,2610.0
,,,,4.7099999999999991,2610.0
,,,,4.7200000000000006,2620.0
,,,,4.7300000000000004,2630.0
,,,,4.7400000000000002,2640.0
,,,,4.75,2650.0
,,,,4.7599999999999998,2660.0
,,,,4.7699999999999996,2670.0
,,,,4.7799999999999994,2670.0
,,,,4.7899999999999991,2680.0
,,,,4.8000000000000007,2690.0
,,,,4.8100000000000005,2700.0
,,,,4.8200000000000003,2710.0
,,,,4.8300000000000001,2720.0
,,,,4.8399999999999999,2730.0
,,,,4.8499999999999996,2740.0
,,,,4.8599999999999994,2750.0
,,,,4.8699999999999992,2750.0
,,,,4.8800000000000008,2760.0
,,,,4.8900000000000006,2770.0
,,,,4.9000000000000004,2780.0
,,,,4.9100000000000001,2790.0
,,,,4.9199999999999999,2800.0
,,,,4.9299999999999997,2810.0
,,,,4.9399999999999995,2820.0
,,,,4.9499999999999993,2830.0
,,,,4.9599999999999991,2830.0
,,,,4.9700000000000006,2840.0
,,,,4.9800000000000004,2850.0
,,,,4.9900000000000002,2860.0
,,,,5.0,2870.0
,,,,5.0099999999999998,2880.0
,,,,5.0199999999999996,2890.0
,,,,5.0299999999999994,2900.0
,,,,5.0399999999999991,2910.0
,,,,5.0500000000000007,2910.0
,,,,5.0600000000000005,2920.0
,,,,5.0700000000000003,2930.0
,,,,5.0800000000000001,2940.0
,,,,5.0899999999999999,2950.0
,,,,5.0999999999999996,2960.0
,,,,5.1099999999999994,2970.0
,,,,5.1199999999999992,2980.0
,,,,5.1300000000000008,2990.0
,,,,5.1400000000000006,3000.0
,,,,5.1500000000000004,3010.0
,,,,5.1600000000000001,3020.0
,,,,5.1699999999999999,3020.0
,,,,5.1799999999999997,3030.0
,,,,5.1899999999999995,3040.0
,,,,5.1999999999999993,3050.0
,,,,5.2099999999999991,3060.0
,,,,5.2200000000000006,3070.0
,,,,5.2300000000000004,3080.0
,,,,5.2400000000000002,3090.0
,,,,5.25,3100.0
,,,,5.2599999999999998,3110.0
,,,,5.2699999999999996,3120.0
,,,,5.2799999999999994,3130.0
,,,,5.2899999999999991,3140.0
,,,,5.3000000000000007,3140.0
,,,,5.3100000000000005,3150.0
,,,,5.3200000000000003,3160.0
,,,,5.3300000000000001,3170.0
,,,,5.3399999999999999,3180.0
,,,,5.3499999999999996,3190.0
,,,,5.3599999999999994,3200.0
,,,,5.3699999999999992,3210.0
,,,,5.3800000000000008,3220.0
,,,,5.3900000000000006,3230.0
,,,,5.4000000000000004,3240.0
,,,,5.4100000000000001,3250.0
,,,,5.4199999999999999,3260.0
,,,,5.4299999999999997,3270.0
,,,,5.4399999999999995,3280.0
,,,,5.4499999999999993,3290.0
,,,,5.4599999999999991,3300.0
,,,,5.4700000000000006,3300.0
,,,,5.4800000000000004,3310.0
,,,,5.4900000000000002,3320.0
,,,,5.5,3330.0
,,,,5.5099999999999998,3340.0
,,,,5.5199999999999996,3350.0
,,,,5.5299999999999994,3360.0
,,,,5.5399999999999991,3370.0
,,,,5.5500000000000007,3380.0
,,,,5.5600000000000005,3390.0
,,,,5.5700000000000003,3400.0
,,,,5.5800000000000001,3410.0
,,,,5.5899999999999999,3420.0
,,,,5.5999999999999996,3430.0
,,,,5.6099999999999994,3440.0
,,,,5.6199999999999992,3450.0
,,,,5.6300000000000008,3460.0
,,,,5.6400000000000006,3470.0
,,,,5.6500000000000004,3480.0
,,,,5.6600000000000001,3490.0
,,,,5.6699999999999999,3500.0
,,,,5.6799999999999997,3510.0
,,,,5.6899999999999995,3520.0
,,,,5.6999999999999993,3530.0
,,,,5.7099999999999991,3540.0
,,,,5.7200000000000006,3550.0
,,,,5.7300000000000004,3560.0
,,,,5.7400000000000002,3570.0
,,,,5.75,3580.0
,,,,5.7599999999999998,3590.0
,,,,5.7699999999999996,3600.0
,,,,5.7799999999999994,3610.0
,,,,5.7899999999999991,3610.0
,,,,5.8000000000000007,3620.0
,,,,5.8100000000000005,3630.0
,,,,5.8200000000000003,3640.0
,,,,5.8300000000000001,3650.0
,,,,5.8399999999999999,3660.0
,,,,5.8499999999999996,3670.0
,,,,5.8599999999999994,3680.0
,,,,5.8699999999999992,3690.0
,,,,5.8800000000000008,3700.0
,,,,5.8900000000000006,3710.0
,,,,5.9000000000000004,3720.0
,,,,5.9100000000000001,3730.0
,,,,5.9199999999999999,3740.0
,,,,5.9299999999999997,3750.0
,,,,5.9399999999999995,3760.0
,,,,5.9499999999999993,3770.0
,,,,5.9599999999999991,3780.0
,,,,5.9700000000000006,3790.0
,,,,5.9800000000000004,3800.0
,,,,5.9900000000000002,3810.0
,,,,6.0,3820.0
,,,,6.0099999999999998,3830.0
,,,,6.0199999999999996,3840.0
,,,,6.0299999999999994,3850.0
,,,,6.0399999999999991,3860.0
,,,,6.0500000000000007,3880.0
,,,,6.0600000000000005,3890.0
,,,,6.0700000000000003,3900.0
,,,,6.0800000000000001,3910.0
,,,,6.0899999999999999,3920.0
,,,,6.0999999999999996,3930.0
,,,,6.1099999999999994,3940.0
,,,,6.1199999999999992,3950.0
,,,,6.1300000000000008,3960.0
,,,,6.1400000000000006,3970.0
,,,,6.1500000000000004,3980.0
,,,,6.1600000000000001,3990.0
,,,,6.1699999999999999,4000.0
,,,,6.1799999999999997,4010.0
,,,,6.1899999999999995,4020.0
,,,,6.1999999999999993,4030.0
,,,,6.2099999999999991,4040.0
,,,,6.2200000000000006,4050.0
,,,,6.2300000000000004,4060.0
,,,,6.2400000000000002,4070.0
,,,,6.25,4080.0
,,,,6.2599999999999998,4090.0
,,,,6.2699999999999996,4100.0
,,,,6.2799999999999994,4120.0
,,,,6.2899999999999991,4130.0
,,,,6.3000000000000007,4140.0
,,,,6.3100000000000005,4150.0
,,,,6.3200000000000003,4160.0
,,,,6.3300000000000001,4170.0
,,,,6.3399999999999999,4180.0
,,,,6.3499999999999996,4190.0
,,,,6.3599999999999994,4200.0
,,,,6.3699999999999992,4210.0
,,,,6.3800000000000008,4220.0
,,,,6.3900000000000006,4240.0
,,,,6.4000000000000004,4250.0
,,,,6.4100000000000001,4260.0
,,,,6.4199999999999999,4270.0
,,,,6.4299999999999997,4280.0
,,,,6.4399999999999995,4290.0
,,,,6.4499999999999993,4300.0
,,,,6.4599999999999991,4310.0
,,,,6.4700000000000006,4320.0
,,,,6.4800000000000004,4330.0
,,,,6.4900000000000002,4350.0
,,,,6.5,4360.0
,,,,6.5099999999999998,4370.0
,,,,6.5199999999999996,4380.0
,,,,6.5299999999999994,4390.0
,,,,6.5399999999999991,4400.0
,,,,6.5500000000000007,4410.0
,,,,6.5600000000000005,4420.0
,,,,6.5700000000000003,4430.0
,,,,6.5800000000000001,4440.0
,,,,6.5899999999999999,4460.0
,,,,6.5999999999999996,4470.0
,,,,6.6099999999999994,4480.0
,,,,6.6199999999999992,4490.0
,,,,6.6300000000000008,4500.0
,,,,6.6400000000000006,4510.0
,,,,6.6500000000000004,4520.0
,,,,6.6600000000000001,4530.0
,,,,6.6699999999999999,4550.0
,,,,6.6799999999999997,4560.0
,,,,6.6899999999999995,4570.0
,,,,6.6999999999999993,4580.0
,,,,6.7099999999999991,4590.0
,,,,6.7200000000000006,4600.0
,,,,6.7300000000000004,4610.0
,,,,6.7400000000000002,4630.0
,,,,6.75,4640.0
,,,,6.7599999999999998,4650.0
,,,,6.7699999999999996,4660.0
,,,,6.7799999999999994,4670.0
,,,,6.7899999999999991,4680.0
,,,,6.8000000000000007,4690.0
,,,,6.8100000000000005,4700.0
,,,,6.8200000000000003,4720.0
,,,,6.8300000000000001,4730.0
,,,,6.8399999999999999,4740.0
,,,,6.8499999999999996,4750.0
,,,,6.8599999999999994,4760.0
,,,,6.8699999999999992,4770.0
,,,,6.8800000000000008,4790.0
,,,,6.8900000000000006,4800.0
,,,,6.9000000000000004,4810.0
,,,,6.9100000000000001,4820.0
,,,,6.9199999999999999,4830.0
,,,,6.9299999999999997,4840.0
,,,,6.9399999999999995,4850.0
,,,,6.9499999999999993,4870.0
,,,,6.9599999999999991,4880.0
,,,,6.9700000000000006,4890.0
,,,,6.9800000000000004,4900.0
,,,,6.9900000000000002,4910.0
,,,,7.0,4920.0
,,,,7.0099999999999998,4940.0
,,,,7.0199999999999996,4950.0
,,,,7.0299999999999994,4960.0
,,,,7.0399999999999991,4970.0
,,,,7.0500000000000007,4980.0
,,,,7.0600000000000005,4990.0
,,,,7.0700000000000003,5010.0
,,,,7.0800000000000001,5020.0
,,,,7.0899999999999999,5030.0
,,,,7.0999999999999996,5040.0
,,,,7.1099999999999994,5050.0
,,,,7.1199999999999992,5060.0
,,,,7.1300000000000008,5080.0
,,,,7.1400000000000006,5090.0
,,,,7.1500000000000004,5100.0
,,,,7.1600000000000001,5110.0
,,,,7.1699999999999999,5120.0
,,,,7.1799999999999997,5140.0
,,,,7.1899999999999995,5150.0
,,,,7.1999999999999993,5160.0
,,,,7.2099999999999991,5170.0
,,,,7.2200000000000006,5180.0
,,,,7.2300000000000004,5200.0
,,,,7.2400000000000002,5210.0
,,,,7.25,5220.0
,,,,7.2599999999999998,5230.0
,,,,7.2699999999999996,5240.0
,,,,7.2799999999999994,5250.0
,,,,7.2899999999999991,5270.0
,,,,7.3000000000000007,5280.0
,,,,7.3100000000000005,5290.0
,,,,7.3200000000000003,5300.0
,,,,7.3300000000000001,5310.0
,,,,7.3399999999999999,5330.0
,,,,7.3499999999999996,5340.0
,,,,7.3599999999999994,5350.0
,,,,7.3699999999999992,5360.0
,,,,7.3800000000000008,5380.0
,,,,7.3900000000000006,5390.0
,,,,7.4000000000000004,5400.0
,,,,7.4100000000000001,5410.0
,,,,7.4199999999999999,5420.0
,,,,7.4299999999999997,5440.0
,,,,7.4399999999999995,5450.0
,,,,7.4499999999999993,5460.0
,,,,7.4599999999999991,5470.0
,,,,7.4700000000000006,5480.0
,,,,7.4800000000000004,5500.0
